v0,r0,t0,w_wh,w_m,T_m,T_a,F_trac,F_drag,F_RR,F_net_tan,a_tan0,a_norm0,P_battery,P_battery_OL,P_battery_regen,Capacity,Pack Current,Energy Use,Energy Use OL,SoC Energy,SoC Capacity,Dissipated Power,Battery Temp,Heatsink Temp,Max Values
30.09605357048788,823.4771328716445,52.30000000000047,36.57049379129955,1466.7344642655917,71.20799401770516,299.07357487436167,1308.2833546560003,30.087579910714474,26.165667093120007,1252.0301076521657,4.694096012288287,14.830246913580249,27.215709800837352,15.192907142224513,0.0,16.562251275628856,85.37794446181555,0.38460375687752885,0.32826453604436706,99.92659112901254,93.57204110524778,8.099326000583178,31.454436898434313,24.432839732556133,0.0
31.785928134911664,824.336604839775,52.400000000000475,38.623904120384545,1549.0906860911894,71.20799401770516,299.07357487436167,1308.2833546560003,33.5612361415694,26.165667093120007,1248.5564514213108,4.681072622705513,14.830246913580249,28.74677470757186,15.191450027233406,0.0,16.55987966606047,89.84525675032647,0.3854022783971836,0.3286865207673458,99.9264387161404,93.55864218113261,8.96907795614676,31.46390996806356,24.43786517083216,0.0
33.47111427908565,825.2429526510805,52.500000000000476,40.67161742865467,1631.218417242844,71.20799401770516,299.07357487436167,1308.2833546560003,37.2141835579857,26.165667093120007,1244.9035040048946,4.667377036796119,14.830246913580249,30.274192184996558,15.334149544473261,0.0,16.557383964484075,94.27129976130712,0.38624322818010015,0.3291124693658034,99.9262782050351,93.54454217222641,9.874531065206916,31.474435900799694,24.442893767332922,0.0
35.15137001233226,826.1960427106835,52.60000000000048,42.713339666973184,1713.1058642784024,71.20799401770516,299.07357487436167,1308.2833546560003,41.04428235468713,26.165667093120007,1241.0734052081932,4.653017277091953,14.830246913580249,31.79773776481332,15.890505049712644,0.0,16.554765317268483,98.65626794061264,0.38712649867356724,0.32955387228385097,99.92610961622509,93.52974755518918,10.814510226633281,31.486057872880274,24.447926274625445,0.0
36.82645623208536,827.195734741856,52.70000000000048,44.74878029562234,1794.7413745081383,71.20799401770516,299.07357487436167,1308.2833546560003,45.04929643080226,26.165667093120007,1237.068391132078,4.638001727155135,14.830246913580249,33.31718927054001,16.422135125232984,0.0,16.552024865381245,103.00034936504784,0.38805197615330445,0.33001004270399636,99.92593297141677,93.51426477616523,11.787857743691012,31.498817635744967,24.452963475687856,0.0
38.49613685386121,828.2418818680496,52.80000000000048,46.777652442234384,1876.1134423289009,71.20799401770516,299.07357487436167,1308.2833546560003,49.22689613618491,26.165667093120007,1232.8907914266954,4.622339121281586,14.830246913580249,34.83232694314555,16.931202078626466,0.0,16.54916374456555,107.30372642526771,0.389019540790614,0.33048035387284713,99.9257482934817,93.49810025178277,12.793433005276327,31.51275553717745,24.458006182865876,0.0
40.16017893752258,829.3343306984855,52.90000000000048,48.799673055218456,1957.2107153776108,71.20799401770516,299.07357487436167,1308.2833546560003,53.57466111670485,26.165667093120007,1228.5430264461754,4.606038533833496,14.830246913580249,36.34293356366526,17.419522877033003,0.0,16.546183085498182,111.56657646760593,0.3900290667229381,0.3309642295083202,99.92555560644317,93.48126037004623,13.830112205224623,31.52791054206033,24.463055236845236,0.0
41.81835280970264,830.4729214171969,53.00000000000048,50.814563052520946,2038.022000497602,71.20799401770516,299.07357487436167,1308.2833546560003,58.09008325262864,26.165667093120007,1224.0276043102517,4.589109368222787,14.830246913580249,36.252020942208816,17.888641722828005,0.0,16.543084013929636,111.3107972510149,0.39103606730466606,0.3314611362228433,99.92536340141535,93.4637514911279,13.766770649618383,31.54432025278913,24.468111505639722,0.0
43.47043218226284,831.6574878754186,53.100000000000485,52.82204746556678,2118.5362695116787,71.20799401770516,299.07357487436167,1308.2833546560003,62.77056968406812,26.165667093120007,1219.3471178788122,4.571561345568132,14.830246913580249,37.68984228222428,18.559166514984938,0.0,16.539992047339332,115.34461925068143,0.3920830073680612,0.3319766686260373,99.92516357318519,93.44628275332957,14.782645766760746,31.560652732042346,24.47317588359457,0.0
45.116194266667364,832.8878576872094,53.200000000000486,54.821855578238754,2198.742664796167,71.20799401770516,299.07357487436167,1308.2833546560003,67.61344591734965,26.165667093120007,1214.5042416455306,4.5534044930486015,14.830246913580249,38.71473137316496,18.985700416483162,0.0,16.536788030137924,118.2052009969684,0.3931584165728713,0.33250404919316184,99.9249583110832,93.4281809612312,15.524966158592997,31.578214672888937,24.478248309475564,0.0
46.75541988416486,834.1638523281931,53.30000000000049,56.8137210607622,2278.630504650635,71.20799401770516,299.07357487436167,1308.2833546560003,72.6159590060519,26.165667093120007,1209.5017285568283,4.534649131977347,14.830246913580249,40.1276807405872,19.597130149599735,0.0,16.533504552332452,122.12908870997559,0.39427307437122094,0.33304841391953965,99.92474555764788,93.4096302391664,16.572793676810097,31.596674803997907,24.483329658926714,0.0
48.387893571676706,835.485287237302,53.40000000000049,58.79738209837259,2358.189288458367,71.20799401770516,299.07357487436167,1308.2833546560003,77.775280800373,26.165667093120007,1204.3424067625072,4.515305865619121,14.830246913580249,41.5353739989731,19.987009887039466,0.0,16.530112077646063,126.01589738870932,0.39542683476008134,0.33360360863862404,99.92452534074665,93.39046371551449,17.644451549646348,31.61640298366395,24.488420569453847,0.0
50.013403683299586,836.851971921399,53.50000000000049,60.77258151465392,2437.408701633104,71.20799401770516,299.07357487436167,1308.2833546560003,83.08851125842043,26.165667093120007,1199.0291763044597,4.495385566775622,14.830246913580249,42.937621554353036,20.54696012305284,0.0,16.526611636051932,129.8657392721758,0.3966195464699245,0.33417435753093105,99.9242976892522,93.37068720933294,18.739011374120828,31.63742800533988,24.49352194327187,0.0
51.63174248733881,838.2637100626579,53.60000000000049,62.7390668894464,2516.2786203479714,40.47999890432614,170.0159953981698,743.727013990244,88.55268181296701,26.165667093120007,629.008665084157,2.3582716169686613,14.830246913580249,25.393998073979684,21.078865386953552,0.0,16.523004254405482,80.02164748725207,0.39732493530531277,0.3347598815694576,99.92416305250701,93.35030652206487,7.11496007397115,31.659777537066695,24.498634702586838,0.0
52.48072026944753,839.7097164898354,53.70000000000049,63.77068177001012,2557.653645465407,6.403762235215215,26.8958013879039,117.65442426904595,91.48875717592594,26.165667093120007,0.0,0.0,14.830246913580249,4.466038979767639,21.58448533099465,0.0,16.52078143086417,14.888275168149612,0.39744899194363964,0.3353594506064296,99.92413937396098,93.3377481969727,0.2462897083139337,31.668052134808608,24.503759788774648,0.0
52.48072026944753,841.1675142750978,53.800000000000495,63.77068177001012,2557.653645465407,6.403762235215215,26.8958013879039,117.65442426904595,91.48875717592594,26.165667093120007,0.0,0.0,14.830246913580249,4.466038979767639,22.06534537670982,0.0,16.520367867665055,14.888275168149612,0.3975730485819665,0.33597237686689374,99.92411569541495,93.33541168172349,0.2462897083139337,31.66801016578181,24.508887101894956,0.0
52.48072026944753,842.6253120603602,53.900000000000496,63.77068177001012,2557.653645465407,6.403762235215215,26.8958013879039,117.65442426904595,91.48875717592594,26.165667093120007,0.0,0.0,14.830246913580249,4.466038979767639,22.522781210473724,0.0,16.51995430446594,14.888275168149612,0.39769710522029333,0.3365980096782958,99.92409201686893,93.33307516647425,0.2462897083139337,31.667968442199705,24.514010677772834,0.0
52.48072026944753,844.0831098456226,54.0000000000005,63.77068177001012,2557.653645465407,6.403762235215215,26.8958013879039,117.65442426904595,91.48875717592594,26.165667093120007,0.0,0.0,14.830246913580249,4.466038979767639,22.957973373035184,0.0,16.519540741266827,14.888275168149612,0.3978211618586202,0.33723573116088007,99.92406833832291,93.330738651225,0.2462897083139337,31.667926963873192,24.519130519286353,0.0
52.48072026944753,845.540907630885,54.1000000000005,63.77068177001012,2557.653645465407,6.403762235215215,26.8958013879039,117.65442426904595,91.48875717592594,26.165667093120007,0.0,0.0,14.830246913580249,4.466038979767639,23.371974548212073,0.0,16.519127178067713,14.888275168149612,0.3979452184969471,0.33788495267610824,99.92404465977688,93.32840213597578,0.2462897083139337,31.667885730613317,24.524246629311374,0.0
52.48072026944753,846.9987054161475,54.2000000000005,63.77068177001012,2557.653645465407,6.403762235215215,26.8958013879039,117.65442426904595,91.48875717592594,26.165667093120007,0.0,0.0,14.830246913580249,4.466038979767639,23.636673846839482,0.0,16.5187136148686,14.888275168149612,0.3980692751352739,0.3385415269496315,99.92402098123085,93.32606562072655,0.2462897083139337,31.667844742231264,24.52935901072154,0.0
52.48072026944753,848.4565032014099,54.3000000000005,63.77068177001012,2557.653645465407,6.403762235215215,26.8958013879039,117.65442426904595,91.48875717592594,26.165667093120007,0.0,0.0,14.830246913580249,4.466038979767639,24.017416167131135,0.0,16.518300051669485,14.888275168149612,0.3981933317736008,0.3392086773987185,99.92399730268482,93.32372910547731,0.2462897083139337,31.667803998538364,24.534467666388277,0.0
52.48072026944753,849.9143009866723,54.4000000000005,63.77068177001012,2557.653645465407,6.403762235215215,26.8958013879039,117.65442426904595,91.48875717592594,26.165667093120007,0.0,0.0,14.830246913580249,4.466038979767639,24.379302811651677,0.0,16.51788648847037,14.888275168149612,0.39831738841192765,0.33988588025459765,99.92397362413882,93.32139259022809,0.2462897083139337,31.667763499346098,24.539572599180808,0.0
52.48072026944753,851.3720987719347,54.500000000000504,63.77068177001012,2557.653645465407,6.403762235215215,26.8958013879039,117.65442426904595,91.48875717592594,26.165667093120007,0.0,0.0,14.830246913580249,4.466038979767639,24.72307561826036,0.0,16.517472925271257,14.888275168149612,0.39844144505025453,0.3405726323551049,99.9239499455928,93.31905607497886,0.2462897083139337,31.66772324446609,24.544673811966142,0.0
52.48072026944753,852.8298965571971,54.600000000000506,63.77068177001012,2557.653645465407,6.403762235215215,26.8958013879039,117.65442426904595,91.48875717592594,26.165667093120007,0.0,0.0,14.830246913580249,4.466038979767639,25.049421138011414,0.0,16.517059362072143,14.888275168149612,0.39856550168858135,0.34126844960893854,99.92392626704675,93.31671955972962,0.2462897083139337,31.667683233710108,24.54977130760908,0.0
52.48072026944753,854.2876943424595,54.70000000000051,63.77068177001012,2557.653645465407,71.20799401770516,299.07357487436167,1308.2833546560003,91.48875717592594,26.165667093120007,1190.6289303869544,4.463891467214753,0.0,45.06712009760341,25.358979514564318,0.0,16.51664579887303,135.6711955525674,0.399817366135737,0.3419728657065653,99.92368732513825,93.3143830444804,20.4518592251811,31.667643466890063,24.554865088972218,0.0
54.08772119764484,855.767811585058,54.80000000000051,65.72339019836303,2635.9710115603793,71.20799401770516,299.07357487436167,1308.2833546560003,97.17745540620875,26.165667093120007,1184.9402321566715,4.442563469178063,0.0,45.97583561357127,25.652351867280117,0.0,16.512877154552125,138.13374146039973,0.4010944726805584,0.34268543103621196,99.92344356529993,93.29309126865608,21.20103392205395,31.69206835067351,24.559955158915944,0.0
55.68704404654894,857.2924611023385,54.90000000000051,67.666768793804,2713.91418562076,71.20799401770516,299.07357487436167,1308.2833546560003,103.00931169239986,26.165667093120007,1179.1083758704804,4.420698744703839,0.0,0.0,0.0,-25.09583436473906,16.509040106178226,0.0,0.4010944726805584,0.34268543103621196,99.92344356529993,93.27141302925551,0.0,31.717399398719078,24.565059060061618,0.0
57.27849559464232,858.8614269306884,55.00000000000051,69.60058276786518,2791.4737509747483,71.20799401770516,299.07357487436167,1308.2833546560003,108.98114334803553,26.165667093120007,1173.1365442148447,4.398309226281359,0.0,0.0,0.0,-23.679832963481186,16.509040106178226,0.0,0.4010944726805584,0.34268543103621196,99.92344356529993,93.27141302925551,0.0,31.717059795665925,24.570177432083707,0.0
58.861886916103614,860.4744877988932,55.10000000000051,71.52460255189027,2868.6405003017653,0.0,-3913.9632496708596,-17121.44903618049,115.08971491782833,26.165667093120007,-17262.70441819144,-64.72112090235457,14.830246913580249,0.0,0.0,-22.18357426025306,16.509040106178226,0.0,0.4010944726805584,0.34268543103621196,99.92344356529993,93.27141302925551,0.0,31.71672045176501,24.575291859939167,0.0
35.56228339125597,861.7859346087176,55.200000000000514,43.212651151035246,1733.131772767821,3.710676523409659,15.584841398320568,68.17515922274964,42.009492129629635,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-20.589239011198515,16.509040106178226,0.0,0.4010944726805584,0.34268543103621196,99.92344356529993,93.27141302925551,0.0,31.716381366816755,24.580402346665508,0.0
35.56228339125597,862.7737758140303,55.300000000000516,43.212651151035246,1733.131772767821,3.710676523409659,15.584841398320568,68.17515922274964,42.009492129629635,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-19.459783009379414,16.509040106178226,0.0,0.4010944726805584,0.34268543103621196,99.92344356529993,93.27141302925551,0.0,31.716042540621732,24.585508895297902,0.0
35.56228339125597,863.7616170193429,55.40000000000052,43.212651151035246,1733.131772767821,3.710676523409659,15.584841398320568,68.17515922274964,42.009492129629635,26.165667093120007,0.0,0.0,14.830246913580249,1.9227640536079034,18.54965694036652,0.0,16.509040106178226,6.4582488493954315,0.40114788279315866,0.3432006992845555,99.92343337097398,93.27141302925551,0.04634330911190824,31.715703972980666,24.59061150886919,0.0
35.56228339125597,864.7494582246555,55.50000000000052,43.212651151035246,1733.131772767821,71.20799401770516,299.07357487436167,1308.2833546560003,42.009492129629635,26.165667093120007,1240.1081954332506,4.649398524373558,14.830246913580249,32.17041774483993,18.77400885456387,0.0,16.508860710376855,99.72442030456584,0.4020415055082931,0.34372219953051564,99.92326280624746,93.27039949365455,11.049955561201894,31.715421775033853,24.59571019040987,0.0
37.23606686003045,865.7605464225901,55.60000000000052,45.2465087732459,1814.7037932860494,71.20799401770516,299.07357487436167,1308.2833546560003,46.057011780525094,26.165667093120007,1236.0606757823552,4.634223613054089,14.830246913580249,33.68883251469621,19.105199474970465,0.0,16.506090587590617,104.05851176516248,0.4029773064114791,0.3442528995159314,99.92308419101934,93.25474908243287,12.031304300867173,31.728462735790604,24.60080498317715,0.0
38.90438736072992,866.8180527312118,55.70000000000052,47.27372820152853,1896.0095754573122,71.20799401770516,299.07357487436167,1308.2833546560003,50.27653230870811,26.165667093120007,1231.8411552541722,4.618403838142881,14.830246913580249,35.202879989318895,19.471412487145095,0.0,16.503200073374916,108.35194275734641,0.4039551641889602,0.34479377208501877,99.92289754844462,93.23841849364361,13.044603888101413,31.742691512181658,24.605905442024955,0.0
40.56701274246135,867.9218221770894,55.80000000000052,49.294027343323314,1977.037805382433,71.20799401770516,299.07357487436167,1308.2833546560003,54.66561158068232,26.165667093120007,1227.452075982198,4.6019483556570595,14.830246913580249,36.7123435904494,19.849973553637057,0.0,16.500190297187213,112.6048894849297,0.40497495151091717,0.34534516023928646,99.9227029028266,93.22141410840233,14.088734595459146,31.758146733377693,24.61101241446134,0.0
42.22371415049789,869.0716933839361,55.900000000000524,51.30712811132727,2057.777329801253,71.20799401770516,299.07357487436167,1308.2833546560003,59.22172043081809,26.165667093120007,1222.8959671320622,4.584866647913562,14.830246913580249,36.604757658143726,20.398181002344483,0.0,16.49706238359041,112.30266088038267,0.4059917503347545,0.3459117763782405,99.92250882761972,93.20374228017182,14.01320848979359,31.774865671017004,24.61612677507678,0.0
43.87426614374677,870.2674986658006,56.000000000000526,53.31275656623259,2138.217161817446,71.20799401770516,299.07357487436167,1308.2833546560003,63.94224570720105,26.165667093120007,1218.1754418556793,4.5671685121096814,0.0,38.04139069311977,20.747179845242606,0.0,16.493942865232622,116.32720420015694,0.4070484556317856,0.3464880869294973,99.9223071355108,93.18611788267019,15.035576041138903,31.791492612502807,24.621249424551323,0.0
45.51844680810626,871.5090641234652,56.10000000000053,55.31064305446955,2218.34648642298,71.20799401770516,299.07357487436167,1308.2833546560003,68.8244933968783,26.165667093120007,1213.293194166002,4.548864048605929,0.0,39.06140505169805,21.24731793513519,0.0,16.49071155400484,119.17005936474784,0.4081334946609994,0.34707829020547326,99.92210003537544,93.167861887033,15.779447832219471,31.809356865247054,24.626380290935284,0.0
47.1560378656044,872.7962097439334,56.20000000000053,57.30052234082385,2298.154665817004,71.20799401770516,299.07357487436167,1308.2833546560003,73.86569182422738,26.165667093120007,1208.2519957386528,4.529963648934752,0.0,40.47308427947252,21.56586759414489,0.0,16.48740127457804,123.08485165797802,0.4092577470020959,0.34767734208308837,99.92188545064091,93.14915974337876,16.833200786296057,31.828121175070393,24.631520255378312,0.0
48.78682477922091,874.1287495028894,56.30000000000053,59.28213373580843,2377.6312445143576,71.20799401770516,299.07357487436167,1308.2833546560003,79.06299491609046,26.165667093120007,1203.0546926467898,4.5104779835589275,0.0,41.87946066087755,22.111609005162688,0.0,16.483982250920874,126.96259243325855,0.410421065353787,0.34829155344434287,99.92166340942246,93.12984322554166,17.910555419304135,31.848160696163173,24.636669956598492,0.0
50.41059685330212,875.5064914700077,56.40000000000053,61.25522121768022,2456.7659542393017,71.20799401770516,299.07357487436167,1308.2833546560003,84.413485527253,26.165667093120007,1197.7042020356273,4.4904179894037215,0.0,43.28034535745486,22.68217066231067,0.0,16.480455512242173,130.80339390415364,0.41162329716927176,0.3489216137405182,99.92143394083652,93.10991814826087,19.010586507605755,31.869503944771555,24.641830301819002,0.0
52.02714732948746,876.9292379169909,56.50000000000053,63.21953354900294,2535.5487186005084,71.20799401770516,299.07357487436167,1308.2833546560003,89.91417881980136,26.165667093120007,1192.2035087430788,4.469794857187043,0.0,44.67555267124014,23.05276604536101,0.0,16.476822084633724,134.6073683750418,0.41286428474347286,0.34956196835288933,99.92119707498406,93.08939030866512,20.13238180094912,31.89217831559275,24.64700221805181,0.0
53.6362734780748,878.3967854282071,56.600000000000534,65.17482438766744,2613.969657543759,71.20799401770516,299.07357487436167,1308.2833546560003,95.56202568986761,26.165667093120007,1186.5556618730127,4.448620018571934,0.0,45.58994721633133,23.594931227525137,0.0,16.473082991067752,137.08908535046447,0.41413067216614874,0.35021738310920947,99.92095536109213,93.0682654862585,20.881574802474372,31.916210097537068,24.65218665127927,0.0
55.237776684760696,879.908925013802,56.700000000000536,67.1208523922921,2692.0190915792386,71.20799401770516,299.07357487436167,1308.2833546560003,101.3539162352623,26.165667093120007,1180.7637713276179,4.426905133165759,0.0,46.95907425075291,24.121629388613286,0.0,16.46927496091913,140.78842218042362,0.41543509089533637,0.3508874283700043,99.92070638820901,93.0467511916335,22.023755355614668,31.94114808905185,24.65738456564761,0.0
56.83146253270037,881.4654422251556,56.80000000000054,69.0573813219359,2769.6875457807428,71.20799401770516,299.07357487436167,1308.2833546560003,107.286683257505,26.165667093120007,1174.8310043053752,4.404662075390441,0.0,48.32205574314996,24.63387559417048,0.0,16.46536417141412,144.45172030441992,0.41677737022153494,0.35157170269206456,99.92045018891787,93.024656335673,23.184777221007067,31.96746806741576,24.662596601116892,0.0
58.41714087984093,883.066117272552,56.90000000000054,70.98418013006821,2846.9657535545157,71.20799401770516,299.07357487436167,1308.2833546560003,113.35710579179134,26.165667093120007,1168.760581771089,4.3819029212479474,0.0,49.678721090376,25.295940958178683,0.0,16.461351623627884,148.0790880753814,0.41815733469626765,0.3522743677186806,99.92018679670632,93.00198657416884,24.36379591692952,31.99519278027832,24.667823738293116,0.0
59.99462593149019,884.7107251449316,57.00000000000054,72.90102305274884,2923.844660175901,71.20799401770516,299.07357487436167,1308.2833546560003,119.5619126584789,26.165667093120007,1162.5557749044015,4.3586399350051055,0.0,51.028903196309976,25.77782736224244,0.0,16.45723831562579,151.67063543503943,0.41957480422949844,0.35299041847874296,99.91991624594796,92.97874754590842,25.559979614742932,32.02434395177783,24.673066973382216,0.0
61.56373630809203,886.3990357315924,57.10000000000054,74.8076896909838,3000.3154260923834,71.20799401770516,299.07357487436167,1308.2833546560003,125.8977860297369,26.165667093120007,1156.2199015331435,4.334885555821559,0.0,52.37243854035291,26.247938477141602,0.0,16.453025242419262,155.22647410971902,0.42102959418895275,0.35371952788088573,99.9196385718833,92.95494487242522,26.77250918281697,32.05494229791072,24.678327317444985,0.0
63.12429510818779,888.1308139457075,57.20000000000054,76.7039650872312,3076.3694299920144,71.20799401770516,299.07357487436167,1308.2833546560003,132.3613650050812,26.165667093120007,1149.756322557799,4.31065238434442,0.0,53.70916724189246,26.857535122625354,0.0,16.448713395916215,158.74671779076976,0.4225215155012275,0.3544655705231809,99.91935381060063,92.93058415771873,28.000578232602553,32.087007541953376,24.683605795663528,0.0
64.67612996655178,889.9058198495233,57.300000000000544,78.58963979604329,3151.99827163666,71.20799401770516,299.07357487436167,1308.2833546560003,138.94924918961055,26.165667093120007,1143.1684383732697,4.285953169292791,0.0,55.03893312070614,27.302563268377675,0.0,16.444303764866472,162.2314823002738,0.4240503747545804,0.3552239750584136,99.91906199901615,92.90567098794618,29.24339316593784,32.12055842993892,24.688903446619335,0.0
66.21907310749718,891.7238087811073,57.400000000000546,80.46450994883978,3227.1937744598604,71.20799401770516,299.07357487436167,1308.2833546560003,145.65800226886668,26.165667093120007,1136.4596852940135,4.260800794054933,0.0,56.3615837532802,27.88069110346529,0.0,16.439797334802577,165.68088574264317,0.42561597430328263,0.3559984387001765,99.91876317485432,92.88021093108802,30.50017322274087,32.15561274619056,24.694221321582955,0.0
67.75296139335697,893.584531482508,57.50000000000055,82.32837731281832,3301.947987929562,71.20799401770516,299.07357487436167,1308.2833546560003,152.4841555743645,26.165667093120007,1129.6335319885156,4.235208263320434,0.0,57.67697052502964,28.4424066621756,0.0,16.435195087976393,169.0950486426911,0.42721811237342233,0.3567885055519036,99.91845737662746,92.85420953658979,31.770150528304523,32.192187328911906,24.699560483815315,0.0
69.27763636815233,895.4877342291957,57.60000000000055,84.18104934401711,3376.2531896762957,71.20799401770516,299.07357487436167,1308.2833546560003,159.4242116339733,26.165667093120007,1122.693475928907,4.209188689769159,0.0,58.98494867841106,28.853523650298992,0.0,16.430498003291873,172.4740940707384,0.4288565831700449,0.3575899923199675,99.91814464361542,92.82767233498234,33.052570139468806,32.230298085833695,24.704922007880747,0.0
70.79294429646922,897.4331589606487,57.70000000000055,86.0223392345548,3450.1018873878365,71.20799401770516,299.07357487436167,1308.2833546560003,166.47464770147909,26.165667093120007,1115.6430398614011,4.182755280838255,0.0,0.0,0.0,-27.87467565708497,16.42570705623435,0.0,0.4288565831700449,0.3575899923199675,99.91814464361542,92.80060483748221,0.0,32.26996000991577,24.710306978971698,0.0
72.29873619757099,899.4205434119548,57.80000000000055,87.8520659540816,3523.486820471678,0.0,-5349.76266899034,-23402.286391033856,173.6319192598184,26.165667093120007,-23602.083977386796,-88.48864544296087,14.830246913580249,0.0,0.0,-26.148145862164757,16.42570705623435,0.0,0.4288565831700449,0.3575899923199675,99.91814464361542,92.80060483748221,0.0,32.26960106709027,24.715716492245203,0.0
40.44282383810508,900.9863984124503,57.90000000000055,49.14312219075663,1970.9854455382388,4.381341739381881,18.4016353054039,80.49709232460148,54.33142523148148,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-24.785242618829123,16.42570705623435,0.0,0.4288565831700449,0.3575899923199675,99.91814464361542,92.80060483748221,0.0,32.26924239815908,24.72112183698532,0.0
40.44282383810508,902.109810185731,58.000000000000554,49.14312219075663,1970.9854455382388,4.381341739381881,18.4016353054039,80.49709232460148,54.33142523148148,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.352556772000614,16.42570705623435,0.0,0.4288565831700449,0.3575899923199675,99.91814464361542,92.80060483748221,0.0,32.268884002911264,24.726523016402346,0.0
40.44282383810508,903.2332219590118,58.100000000000556,49.14312219075663,1970.9854455382388,4.381341739381881,18.4016353054039,80.49709232460148,54.33142523148148,26.165667093120007,0.0,0.0,14.830246913580249,2.5425491217541136,23.057740024009554,0.0,16.42570705623435,8.524231250598397,0.42892720953453806,0.3582304850984122,99.91813116324352,92.80060483748221,0.0807361315707537,32.26852588113606,24.731920033704117,0.0
40.44282383810508,904.3566337322925,58.20000000000056,49.14312219075663,1970.9854455382388,0.0,-136.27811967057028,-596.1422557767729,54.33142523148148,26.165667093120007,-676.6393481013744,-2.5368479929257504,14.830246913580249,0.0,23.01952112495314,0.0,16.425470272032946,0.0,0.42892720953453806,0.358869916240772,99.91813116324352,92.79926707363246,0.0,32.268265785946205,24.73731289209599,0.0
39.52955856065181,905.4673612656086,58.30000000000056,48.03338991038666,1926.4773622999992,4.249293665770771,17.847033396237237,78.07101223200891,51.9053451388889,26.165667093120007,0.0,0.0,14.830246913580249,2.416653110724299,22.992585676282616,0.0,16.425470272032946,8.105184814716644,0.4289943387876137,0.3595085991762243,99.91811835036121,92.79926707363246,0.07299335653412586,32.26790820584308,24.74270166486513,0.0
39.52955856065181,906.56540455896,58.40000000000056,48.03338991038666,1926.4773622999992,4.249293665770771,17.847033396237237,78.07101223200891,51.9053451388889,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-22.774292593042304,16.425245128010314,0.0,0.4289943387876137,0.3595085991762243,99.91811835036121,92.79799507350461,0.0,32.26763927714646,24.748086285073693,0.0
39.52955856065181,907.6634478523115,58.50000000000056,48.03338991038666,1926.4773622999992,4.249293665770771,17.847033396237237,78.07101223200891,51.9053451388889,26.165667093120007,0.0,0.0,14.830246913580249,2.416653110724299,22.56209789431843,0.0,16.425245128010314,8.105184814716644,0.4290614680406894,0.36013532411773314,99.91810553747888,92.79799507350461,0.07299335653412586,32.2672822383265,24.753466819282718,0.0
39.52955856065181,908.761491145663,58.60000000000056,48.03338991038666,1926.4773622999992,4.249293665770771,17.847033396237237,78.07101223200891,51.9053451388889,26.165667093120007,0.0,0.0,14.830246913580249,2.416653110724299,22.5154839299607,0.0,16.42501998398768,8.105184814716644,0.4291285972937651,0.3607607542268987,99.91809272459655,92.79672307337673,0.07299335653412586,32.26701385049617,24.758843207275884,0.0
39.52955856065181,909.8595344390144,58.700000000000564,48.03338991038666,1926.4773622999992,4.249293665770771,17.847033396237237,78.07101223200891,51.9053451388889,26.165667093120007,0.0,0.0,14.830246913580249,2.416653110724299,22.48520499816502,0.0,16.42479483996505,8.105184814716644,0.4291957265468408,0.36138534325462546,99.91807991171423,92.79545107324887,0.07299335653412586,32.26674573068763,24.764215515609347,0.0
39.52955856065181,910.9575777323658,58.800000000000566,48.03338991038666,1926.4773622999992,4.249293665770771,17.847033396237237,78.07101223200891,51.9053451388889,26.165667093120007,0.0,0.0,14.830246913580249,2.416653110724299,22.46351186818941,0.0,16.424569695942417,8.105184814716644,0.4292628557999165,0.3620093296954085,99.9180670988319,92.794179073121,0.07299335653412586,32.26647787869446,24.76958374742494,0.0
39.52955856065181,912.0556210257173,58.90000000000057,48.03338991038666,1926.4773622999992,4.249293665770771,17.847033396237237,78.07101223200891,51.9053451388889,26.165667093120007,0.0,0.0,14.830246913580249,2.416653110724299,22.440856445970685,0.0,16.424344551919784,8.105184814716644,0.4293299850529922,0.36263268681890765,99.91805428594958,92.79290707299313,0.07299335653412586,32.266210294310376,24.774947905862078,0.0
39.52955856065181,913.1536643190688,59.00000000000057,48.03338991038666,1926.4773622999992,4.249293665770771,17.847033396237237,78.07101223200891,51.9053451388889,26.165667093120007,0.0,0.0,14.830246913580249,2.416653110724299,22.430144514590758,0.0,16.42411940789715,8.105184814716644,0.42939711430606786,0.3632557463887574,99.91804147306725,92.79163507286526,0.07299335653412586,32.26594297732926,24.78030799405776,0.0
39.52955856065181,914.2517076124202,59.10000000000057,48.03338991038666,1926.4773622999992,39.1602221122039,164.47293287125638,719.4791464184443,51.9053451388889,26.165667093120007,641.4081341864354,2.404759555327143,14.830246913580249,19.806625951328623,22.42187427218415,0.0,16.42389426387452,63.30400881563303,0.42994729836027146,0.36387857622965136,99.91793646007781,92.7903630727374,4.452663924588605,32.26567592754516,24.785664015146576,0.0
40.39527200056958,915.3617747035483,59.20000000000057,49.08534072199083,1968.6680015321956,4.3743918407707705,18.372445731237235,80.36940389867557,54.203736805555565,26.165667093120007,0.0,0.0,14.830246913580249,2.535876739176308,22.41544276682479,0.0,16.422135819185197,8.502029962546906,0.4300177393808041,0.3645012274176187,99.91792301508231,92.78042835697852,0.08031612609338373,32.2707119422102,24.791015972260688,0.0
